row_id,episode_ordinal,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,dataset,scale
559,14,interaction,True,10,12.197800709330973,12.197800709330973,8.75062135872756,5.923049527859527,0.7173933701042994,0.4855833989260508,3.983619661916576,cube,raw
560,14,interaction,True,10,8.750621358727562,8.750621358727562,9.772354424532676,3.097047649627423,1.1167612017386712,0.3539231698716499,2.0882591569160494,cube,raw
561,14,interaction,True,10,8.957283546849208,8.957283546849208,9.481243305015097,2.2853127996059626,1.0584953859532777,0.2551345826726495,1.78290700452193,cube,raw
562,14,transport_free,True,10,8.467564489192869,8.467564489192869,8.799168578038664,3.523104764528161,1.0391616844807052,0.41607061499498355,4.555743881113476,cube,raw
563,14,transport_free,True,10,7.8701909782328086,7.8701909782328086,9.159921821600165,4.867527291227846,1.1638754188982787,0.6184763882719416,5.513959610571945,cube,raw
564,14,transport_free,True,10,8.065904458145745,8.065904458145745,10.132023565067314,2.4104699121979767,1.2561546715117606,0.29884682179239636,2.4434427141539588,cube,raw
565,14,transport_free,True,10,8.55875898967944,8.55875898967944,9.93336209264363,1.7909902413682888,1.1606077592115578,0.2092581697332464,1.995775589552257,cube,raw
566,14,transport_free,True,10,8.682579968580152,8.682579968580152,9.980070378627335,2.213520011873708,1.1494360449016814,0.25493805065819414,2.477263954637966,cube,raw
567,14,transport_free,True,10,8.971756983630799,8.971756983630799,9.497610782649325,1.5429822867965917,1.058612131378275,0.17198217580032568,1.5933459374105867,cube,raw
568,14,transport_free,True,10,8.458066970558558,8.458066970558558,10.574482392894016,3.140429685913121,1.2502244815159806,0.3712940198800213,1.9060487065101401,cube,raw
569,14,transport_free,True,10,9.55365719936179,9.55365719936179,11.031613445107743,3.272707624855744,1.1547005732888012,0.3425607133019562,2.280908626433835,cube,raw
570,15,transport_free,True,10,13.40811157819245,13.40811157819245,13.65057750404403,1.8377232579292488,1.018083525367281,0.1370605582458162,1.7763559184467343,cube,raw
571,15,transport_free,True,10,12.436316071800519,12.436316071800519,12.499578790196049,1.447870980104842,1.005086933946539,0.11642281940613466,1.092800202873572,cube,raw
572,15,transport_free,True,10,10.820873283425186,10.820873283425186,13.208989088741188,2.2256022599815077,1.220695293509627,0.2056767694887031,1.1804792177530228,cube,raw
573,15,interaction,True,10,12.8228473134382,12.8228473134382,13.474682630576655,2.5919965912825695,1.0508338983694627,0.20213892655230997,0.6437831890333564,cube,raw
574,15,interaction,True,10,13.474682630576655,13.474682630576655,12.494649525797819,3.9912476067233857,0.9272685575128164,0.29620345919439134,2.8748204134976048,cube,raw
575,15,interaction,True,10,12.49464952579782,12.49464952579782,16.816493364720706,11.982814610247186,1.3458955635369791,0.9590356724697364,12.04204596160396,cube,raw
576,15,interaction,True,10,13.05106642676407,13.05106642676407,18.790280604808387,16.942204471087322,1.4397505912830848,1.2981471335050154,16.812745149513095,cube,raw
577,15,interaction,True,10,15.917196152018183,15.917196152018183,18.24345918056953,18.718731448828287,1.1461477892421645,1.1760068337447038,17.38043171716818,cube,raw
578,15,interaction,True,10,11.098548496181046,11.098548496181046,18.36958024554837,13.642526367501556,1.6551335746173699,1.2292171694520126,10.767308923989168,cube,raw
579,15,interaction,True,10,14.099935136325353,14.099935136325353,15.313774785377163,3.6801324036159127,1.0860883144011508,0.26100349881290363,2.7952816811509646,cube,raw
580,15,interaction,True,10,14.92939432583222,14.92939432583222,17.05618534908622,2.4627733347468492,1.1424566179201274,0.1649613695637693,1.8684584034929639,cube,raw
581,15,interaction,True,10,16.56670797495771,16.56670797495771,16.57588034325055,2.2065159995920407,1.0005536627015281,0.1331897684758745,1.1571461261770053,cube,raw
582,15,static,True,10,16.14914247592604,16.14914247592604,16.543846818774337,3.0100661852577177,1.0244411951555132,0.18639170406384759,2.8685604240860214,cube,raw
583,15,transport_free,True,10,15.841090321627231,15.841090321627231,17.533842301469996,6.427307048572752,1.106858299869152,0.4057364056436063,6.362125618043413,cube,raw
584,15,transport_free,True,10,16.945406767814923,16.945406767814923,17.84615521449431,5.570979438707747,1.0531559058464275,0.32876044317147507,5.414299052130444,cube,raw
585,15,transport_free,True,10,17.347245480570386,17.347245480570386,18.504212327539754,2.630224718314275,1.06669455668136,0.15162203828038479,2.363007582968679,cube,raw
586,15,transport_free,True,10,17.933013734709554,17.933013734709554,18.537631277600397,2.510983085862951,1.0337153337322549,0.14002013955986184,1.9970645228587545,cube,raw
587,15,transport_free,True,10,17.243325620924768,17.243325620924768,17.502874564562415,2.7616977583997357,1.0150521395549525,0.16016039011920163,2.0599110383751555,cube,raw
588,15,transport_free,True,10,16.97537254708405,16.97537254708405,17.302462542801393,1.8288162597829452,1.0192685017551224,0.10773349773092848,0.9754943175905129,cube,raw
589,15,transport_free,True,10,16.987987022384544,16.987987022384544,17.708690964123456,1.6982727787015057,1.0424243284851384,0.09996904144462462,0.8032339838826043,cube,raw
590,15,interaction,True,10,17.424632710112032,17.424632710112032,17.862422714021495,2.263427210274056,1.0251247765845533,0.12989813030380387,1.8755469545595949,cube,raw
591,15,interaction,True,10,17.122798829102564,17.122798829102564,16.098855593914628,3.0872048840138517,0.9402000078721008,0.18029791243980045,2.2984137602422945,cube,raw
592,15,interaction,True,10,15.565506244689304,15.565506244689304,16.381415756217784,5.32780901638955,1.0524177947509323,0.3422830541221434,4.905024171510571,cube,raw
593,15,interaction,True,10,15.290504062163766,15.290504062163766,18.592693290012367,7.392353309764244,1.2159633988796905,0.4834604065183545,7.230572584304159,cube,raw
594,15,interaction,True,10,16.75461243202225,16.75461243202225,18.540382171967465,7.003328618844762,1.1065837689287377,0.41799406863387967,4.819902219510265,cube,raw
595,15,interaction,True,10,15.574404695887338,15.574404695887338,18.56358612281022,9.83071074120051,1.1919290968284793,0.6312094062764698,9.985583638301305,cube,raw
596,15,interaction,True,10,15.700913022455548,15.700913022455548,15.74062916187226,5.004445546725463,1.0025295433048962,0.31873595755661294,4.164230340003186,cube,raw
597,15,interaction,True,10,15.14318242384955,15.14318242384955,14.80804962501092,3.8944243305810096,0.9778690641465946,0.25717344093058925,3.3292295508415006,cube,raw
598,15,interaction,True,10,14.468017752413276,14.468017752413276,15.93227080307022,2.2381097057704658,1.101206196710168,0.15469359687488268,1.1522065302464575,cube,raw
599,15,static,True,10,15.579093364139354,15.579093364139354,16.21443729633512,2.2482039636448703,1.040781829683249,0.14430903718825422,1.6135665327567241,cube,raw
600,15,transport_free,True,10,15.732889077061321,15.732889077061321,16.544754152805947,4.885256421578159,1.0516030508934517,0.3105123539389153,4.919351615562696,cube,raw
601,15,transport_free,True,10,15.53965572731163,15.53965572731163,15.968183047668406,5.056421965276485,1.027576371566818,0.32538828748886633,5.080266826166293,cube,raw
602,15,transport_free,True,10,14.863103359528125,14.863103359528125,15.624272459538723,4.0424110427695,1.0512119899591927,0.2719762451344373,3.978007575094873,cube,raw
603,15,transport_free,True,10,14.270273719279498,14.270273719279498,14.644868454038182,1.9945019887515536,1.0262500034776907,0.139766204067756,1.3202242378189195,cube,raw
604,15,transport_free,True,10,14.441848884566385,14.441848884566385,15.236038774420358,2.067456946545494,1.0549922586922165,0.14315735907989796,2.0386233803542804,cube,raw
605,15,transport_free,True,10,14.953433179234967,14.953433179234967,15.907484084881418,1.608926385924312,1.0638014624608942,0.10759578530491191,1.1461268018009263,cube,raw
606,15,transport_free,True,10,15.402805895710049,15.402805895710049,15.71692403898351,1.7418851410941611,1.02039356630216,0.11308881984803215,1.2690259656474001,cube,raw
607,15,transport_free,True,10,15.263535850913971,15.263535850913971,15.988118273839168,2.0591303528305924,1.0474714659828843,0.13490519974814963,1.3202291489675289,cube,raw
608,16,transport_free,True,10,18.66549993852069,18.66549993852069,19.035275073972464,9.564852569435535,1.0198106204853723,0.5124348450853005,1.978560370959269,cube,raw
609,16,transport_free,True,10,18.16036890912396,18.16036890912396,18.666293217005926,10.944873738239448,1.0278587021229388,0.6026790420948237,1.3346041796571184,cube,raw
610,16,transport_free,True,10,17.84944554162717,17.84944554162717,18.584919957862873,7.70180252225396,1.0412043284213217,0.43148693354605216,2.267787220891024,cube,raw
611,16,interaction,True,10,18.107626361086588,18.107626361086588,18.84609753761069,6.949876323067862,1.0407823290473388,0.3838093510700659,1.0919247402225423,cube,raw
612,16,interaction,True,10,18.330983712543045,18.330983712543045,18.722131410729894,7.951096901975909,1.0213380637024518,0.43375178477384935,5.300827824539308,cube,raw
613,16,interaction,True,10,18.269996961788628,18.269996961788628,18.826355390492996,8.338668085809879,1.0304520263395764,0.4564132168850413,7.286947701345299,cube,raw
614,16,interaction,True,10,17.586531796386268,17.586531796386268,19.086345754612616,14.31916086233031,1.0852819632427204,0.8142117518175274,9.53579053080683,cube,raw
615,16,interaction,True,10,14.36157247280471,14.36157247280471,17.729189726387794,15.114257860271547,1.234488059017218,1.0524096779020635,8.7523631938857,cube,raw
616,16,interaction,True,10,14.200779538508034,14.200779538508034,17.973383921778073,15.68600274990649,1.2656617809634976,1.1045874423563156,10.936937376542856,cube,raw
617,16,interaction,True,10,13.399460330188738,13.399460330188738,17.774155387932787,7.30802905424409,1.3264829291585678,0.545397267812289,3.3751560505426688,cube,raw
618,16,interaction,True,10,14.206482291393668,14.206482291393668,16.76496870937737,4.272950986985019,1.180092887563985,0.30077473785143743,3.1799659798835638,cube,raw
619,16,interaction,True,10,15.207002278193114,15.207002278193114,17.134590868008267,3.307322877496458,1.1267566450344604,0.21748684040372432,1.5785644384488688,cube,raw
620,16,static,True,10,15.907592409232423,15.907592409232423,16.131816583438606,4.148686474997885,1.0140954186175934,0.26079914347001226,3.4230594470650426,cube,raw
621,16,transport_free,True,10,15.578898613237008,15.578898613237008,16.67980240276247,6.151863642625878,1.0706663427792034,0.39488437503526663,5.968521710238991,cube,raw
622,16,transport_free,True,10,13.802111900192116,13.802111900192116,14.463131166180867,6.241535409273846,1.0478926175043943,0.4522159691508491,6.411211400811498,cube,raw
623,16,static,True,10,13.494528074332095,13.494528074332095,13.939193723792851,2.445410047037761,1.0329515524375064,0.18121493642220574,1.3845975233459265,cube,raw
624,16,transport_free,True,10,13.474950058298312,13.474950058298312,13.969767676909647,3.950113058671668,1.0367212951788725,0.2931449127144675,3.379108303224963,cube,raw
625,16,transport_free,True,10,12.61831759708003,12.61831759708003,14.762432962238753,3.122716737229906,1.1699208589942995,0.24747488824916924,2.1197523682855888,cube,raw
626,16,transport_free,True,10,13.806200746563064,13.806200746563064,15.412873162917528,3.924879655209958,1.1163732474884107,0.2842838321170307,1.37425138810312,cube,raw
627,16,transport_free,True,10,15.151497211435291,15.151497211435291,15.075309726699953,3.074095972776518,0.9949716200536382,0.20289057443487532,2.501371868477475,cube,raw
628,16,interaction,True,10,14.595305429345956,14.595305429345956,16.368896911636483,3.6425039029278548,1.1215179422504216,0.24956681588890067,1.3085468535169522,cube,raw
629,16,interaction,True,10,16.011612099283454,16.011612099283454,16.873489681878716,4.104346921061701,1.053828282702017,0.256335645381103,2.417033892736865,cube,raw
630,16,interaction,True,10,15.617584554419981,15.617584554419981,15.625416750805753,9.089173877121015,1.000501498574154,0.5819833307416709,8.053979883369403,cube,raw
631,16,interaction,True,10,11.904425343790038,11.904425343790038,16.935246239214138,12.703020187405766,1.422600902617146,1.0670838633997832,12.545752666231445,cube,raw
632,16,interaction,True,10,12.517435865196639,12.517435865196639,17.546368263048784,9.612272902457804,1.4017541972661143,0.7679106972046629,3.760347620807292,cube,raw
633,16,interaction,True,10,12.895153009031405,12.895153009031405,18.356587985663637,17.62476430462288,1.4235261863746165,1.366774344769619,9.562163505541006,cube,raw
634,16,interaction,True,10,13.377485722011649,13.377485722011649,18.827888411046793,9.552079346141895,1.4074310227120568,0.7140414532773274,5.087112397684876,cube,raw
635,16,interaction,True,10,14.667213006874395,14.667213006874395,17.046905156160015,3.410708479648066,1.1622456937231551,0.23253964321984663,2.889489780536678,cube,raw
636,16,interaction,True,10,15.151070009070338,15.151070009070338,16.231381076497208,3.104762218164926,1.0713026252786193,0.20492032683541359,2.0679338630247135,cube,raw
637,16,interaction,True,10,15.718069399819848,15.718069399819848,16.21670499527692,3.5252840432387407,1.0317237176381717,0.224282254618315,1.7120847899302891,cube,raw
638,16,transport_free,True,10,15.806043589720716,15.806043589720716,17.216116456361064,5.936775454518423,1.0892109944298378,0.3756016121820225,6.164023087006988,cube,raw
639,16,transport_free,True,10,15.475831441222802,15.475831441222802,16.346852896000193,5.786469098079348,1.0562826920211383,0.37390360059531236,5.188831911539048,cube,raw
640,16,transport_free,True,10,16.057959333740975,16.057959333740975,17.363092702332025,4.265649592085417,1.0812764151076597,0.265640826672318,2.6160564017842063,cube,raw
641,16,transport_free,True,10,16.863272725949226,16.863272725949226,16.38030152841464,3.5568602730655208,0.9713595809435384,0.21092348625733956,2.218822032680404,cube,raw
642,16,transport_free,True,10,15.996346564581895,15.996346564581895,15.734731284807332,3.91135683015011,0.9836453105889932,0.24451563451434533,3.7154286781195784,cube,raw
643,16,transport_free,True,10,15.285277566259595,15.285277566259595,16.150586886037686,2.545158740406441,1.0566106383104326,0.1665104692651818,1.474189189996037,cube,raw
644,16,transport_free,True,10,15.908467215130486,15.908467215130486,17.378521181505544,2.3748374767703657,1.0924070148616767,0.14928135090926084,1.0834810521056581,cube,raw
645,16,interaction,True,10,15.619287887175071,15.619287887175071,15.451261331184941,3.3583298873856045,0.9892423676928258,0.2150117157481369,1.151612867546463,cube,raw
646,17,transport_free,True,10,17.527478580146948,17.527478580146948,17.691937680873217,2.9730808910195803,1.0093829297793322,0.16962399226019503,1.227911547059637,cube,raw
