row_id,episode_key,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,action_neighbor_distance,episode_ordinal,dataset,scale,k
1102,29,transport_free,True,10,40.23708356488098,40.23708356488098,577.3150174519694,57.46806451991014,14.347834542259204,1.4282363289885254,44.90348495787749,1.5221816754235822,29,cube,full_whitened_action_matched,10
1103,29,transport_free,True,10,40.356560266661766,40.356560266661766,592.970367868468,100.10830932486955,14.693283172558095,2.4805956866340817,49.40710142067768,1.4134402647607054,29,cube,full_whitened_action_matched,10
1104,29,transport_free,True,10,40.802793678490524,40.802793678490524,602.1712021213674,102.93365008740332,14.758087567881562,2.522710844225,33.821974554850755,0.8900101070144806,29,cube,full_whitened_action_matched,10
1105,29,interaction,True,10,41.09693119310553,41.09693119310553,619.4357635063768,157.35069260141844,15.072555188994112,3.828769887027861,59.66834508308684,0.6952469029176397,29,cube,full_whitened_action_matched,10
1106,29,interaction,True,10,40.883415622373604,40.883415622373604,597.2108035057142,190.59365561728723,14.607654336466162,4.661881907757827,100.40002738033422,1.0051321462515452,29,cube,full_whitened_action_matched,10
1107,29,interaction,True,10,39.43684761966212,39.43684761966212,659.2058071117227,217.11557574090057,16.715479225653446,5.505398855273938,117.28791793759419,1.067374681502014,29,cube,full_whitened_action_matched,10
1108,29,interaction,True,10,37.51985495714331,37.51985495714331,466.6874522564955,302.2631961625589,12.438413015976867,8.056086477621413,319.21556354114983,1.3917262169538156,29,cube,full_whitened_action_matched,10
1109,29,interaction,True,10,22.92548936442686,22.92548936442686,81.29353731238572,212.14291586966687,3.545989183486207,9.2535828787518,208.68616224312288,2.0786463690833434,29,cube,full_whitened_action_matched,10
1110,29,interaction,True,10,3.6549576853042325,3.6549576853042325,140.62142439334627,159.1162445478126,38.47415934765909,43.534360243781606,150.83198397601956,1.5096922001979869,29,cube,full_whitened_action_matched,10
1111,29,interaction,True,10,9.093117869817103,9.093117869817103,177.79610771457817,77.6819302928069,19.552821184111004,8.542936691787256,74.1818665839578,0.9809364292926462,29,cube,full_whitened_action_matched,10
1112,29,interaction,True,10,12.436073595919833,12.436073595919833,190.5053564009403,48.35371940224637,15.31877042472983,3.8881821524529094,37.00305215872307,0.6223260811364543,29,cube,full_whitened_action_matched,10
1113,29,interaction,True,10,13.30813176372797,13.30813176372797,187.9211346238526,51.41222453831878,14.120775023887408,3.863218778645217,31.995269478490886,1.0968558844816847,29,cube,full_whitened_action_matched,10
1114,29,transport_free,True,10,13.158815410425225,13.158815410425225,160.11147328335244,62.84009700411053,12.167620586614678,4.775513223958194,50.39588158671832,1.5201951485638818,29,cube,full_whitened_action_matched,10
1115,29,transport_free,True,10,11.148112405096262,11.148112405096262,109.65179888333506,77.0285033455177,9.835907183103814,6.909555676017835,65.59917061509705,1.4667632057154523,29,cube,full_whitened_action_matched,10
1116,29,transport_free,True,10,7.710519960848455,7.710519960848455,78.87938026812438,58.00834536790266,10.23009870522981,7.523272835353572,60.746146123882355,2.0162529328864998,29,cube,full_whitened_action_matched,10
1117,29,transport_free,True,10,5.411567393853382,5.411567393853382,84.8115540006927,70.78642820707341,15.672271604161146,13.080577780011524,56.85805465512771,2.1649344410474427,29,cube,full_whitened_action_matched,10
1118,29,transport_free,True,10,6.0508097732796,6.0508097732796,70.20370597076655,52.8131079365898,11.602365402526187,8.728271077007362,51.59090441788983,2.102888460735713,29,cube,full_whitened_action_matched,10
1119,29,transport_free,True,10,4.707660301153073,4.707660301153073,82.63371606930718,52.78782395735732,17.553032883249298,11.213176096080618,45.04213167451976,1.7615029400643252,29,cube,full_whitened_action_matched,10
1120,29,transport_free,True,10,5.170756048896919,5.170756048896919,107.34564481898286,56.27799472369916,20.760144900257473,10.88390057305159,39.38700907600739,1.2123668352814265,29,cube,full_whitened_action_matched,10
1121,29,transport_free,True,10,7.290344719931406,7.290344719931406,155.35820304761629,53.79073640858321,21.310131278549203,7.378352941462735,38.958766024318884,0.930327267398241,29,cube,full_whitened_action_matched,10
1122,29,transport_free,True,10,10.716875695582576,10.716875695582576,201.258439716442,65.47254119500298,18.7795814221676,6.109293702267193,54.88152300882059,0.9362656926484421,29,cube,full_whitened_action_matched,10
1123,29,interaction,True,10,14.165384604287446,14.165384604287446,197.6766054726981,50.90928573445747,13.954905637568583,3.593921884694096,39.88346859334028,0.873589018260718,29,cube,full_whitened_action_matched,10
1124,29,interaction,True,10,13.70304688201249,13.70304688201249,177.918607551177,60.772722678596274,12.983872060214908,4.434978819080777,58.97519223805151,1.0831183044420891,29,cube,full_whitened_action_matched,10
1125,29,interaction,True,10,12.278005014293582,12.278005014293582,126.70328159521725,62.10752999650251,10.319533299401177,5.058438233589195,52.137528276995354,1.0813700995038416,29,cube,full_whitened_action_matched,10
1126,29,interaction,True,10,8.5306101258032,8.5306101258032,98.25044423312997,56.70425829584897,11.517399433827624,6.647151547147981,55.93798772133307,0.996531601437823,29,cube,full_whitened_action_matched,10
1127,29,interaction,True,10,6.823146376051461,6.823146376051461,107.76660707288812,57.90822483954351,15.79426867509948,8.487026607372135,47.83911614060307,0.8290572449640389,29,cube,full_whitened_action_matched,10
1128,29,interaction,True,10,7.383127340497314,7.383127340497314,140.06995477077422,61.428030347215994,18.97162927184991,8.320055650439087,59.907241332316225,0.7731352974697663,29,cube,full_whitened_action_matched,10
1129,29,interaction,True,10,9.43925441168056,9.43925441168056,157.03397639199613,52.96844862227376,16.636269088973297,5.611507679751508,47.566663159669,0.9810078224032999,29,cube,full_whitened_action_matched,10
1130,29,interaction,True,10,11.200938442508196,11.200938442508196,173.59282417729062,52.70113425616447,15.498060726634835,4.705064180708349,44.41867029151274,0.7644830751701559,29,cube,full_whitened_action_matched,10
1131,29,interaction,True,10,12.116702001771692,12.116702001771692,174.92539189730525,49.017382496742584,14.43671651508206,4.045439302672898,31.3247911971753,1.097110160098849,29,cube,full_whitened_action_matched,10
1132,29,transport_free,True,10,12.20508710086738,12.20508710086738,151.23326331582467,61.368746495270955,12.391002380071255,5.028128516256936,47.81923207809741,1.444515186552509,29,cube,full_whitened_action_matched,10
1133,29,transport_free,True,10,10.414748915825973,10.414748915825973,89.09069039141875,81.67571637374522,8.554281155644466,7.842312573626522,78.91600773875979,1.7245446892997842,29,cube,full_whitened_action_matched,10
1134,29,transport_free,True,10,5.6995246151414065,5.6995246151414065,63.144664271411116,50.00332889660241,11.078935268331056,8.773245537665218,49.636290960042956,2.0170721783331134,29,cube,full_whitened_action_matched,10
1135,29,static,True,10,4.463245247017055,4.463245247017055,72.05707285764547,38.66939742066228,16.144547043612214,8.663964286189831,38.847537690071675,1.590409292704668,29,cube,full_whitened_action_matched,10
1136,29,transport_free,True,10,4.5949760544229115,4.5949760544229115,76.74507892826847,39.640489374153745,16.70195405140299,8.62691968459719,42.55374433458696,1.5485641241614745,29,cube,full_whitened_action_matched,10
1137,29,transport_free,True,10,5.048858614429594,5.048858614429594,108.5733950248832,38.31655826516749,21.504542574153565,7.589152557304555,39.15065367246909,1.2193410031461527,29,cube,full_whitened_action_matched,10
1138,29,transport_free,True,10,7.240629440541755,7.240629440541755,154.86345896738314,47.87041097320255,21.388121052055386,6.6113604302364095,36.42183429733626,1.0789088026890568,29,cube,full_whitened_action_matched,10
1139,29,transport_free,True,10,10.52688835767842,10.52688835767842,179.42886903795178,58.77571748704287,17.04481542326556,5.5833894584976065,30.796099877454328,1.0394302676590979,29,cube,full_whitened_action_matched,10
